matrix_cuda_2_level_reduction,8,7,128,0.105825
matrix_cuda_shared_memory_optimized,8,7,128,0.090044
matrix_sequential,8,7,128,0.001986
matrix_cuda_gpu,8,7,128,0.066932
matrix_cuda_shared_memory,8,7,128,0.065746
matrix_cuda_2_level_reduction,8,7,128,0.097936
matrix_cuda_shared_memory_optimized,8,7,128,0.089487
matrix_sequential,8,7,128,0.010154
matrix_cuda_gpu,8,7,128,0.112276
matrix_cuda_shared_memory,8,7,128,0.065800
matrix_cuda_2_level_reduction,8,7,128,0.090587
matrix_cuda_shared_memory_optimized,8,7,128,0.089037
matrix_sequential,8,7,128,0.002033
matrix_cuda_gpu,8,7,128,0.108854
matrix_cuda_shared_memory,8,7,128,0.066024
matrix_cuda_2_level_reduction,8,7,128,0.064941
matrix_cuda_shared_memory_optimized,8,7,128,0.088772
matrix_sequential,8,7,256,0.001983
matrix_cuda_gpu,8,7,256,0.067721
matrix_cuda_shared_memory,8,7,256,0.068494
matrix_cuda_2_level_reduction,8,7,256,0.064669
matrix_cuda_shared_memory_optimized,8,7,256,0.089005
matrix_sequential,8,7,256,0.002031
matrix_cuda_gpu,8,7,256,0.066780
matrix_cuda_shared_memory,8,7,256,0.069149
matrix_cuda_2_level_reduction,8,7,256,0.064716
matrix_cuda_shared_memory_optimized,8,7,256,0.090425
matrix_sequential,8,7,256,0.002077
matrix_cuda_gpu,8,7,256,0.067721
matrix_cuda_shared_memory,8,7,256,0.069053
matrix_cuda_2_level_reduction,8,7,256,0.064726
matrix_cuda_shared_memory_optimized,8,7,256,0.090036
matrix_sequential,8,7,256,0.002029
matrix_cuda_gpu,8,7,256,0.104386
matrix_cuda_shared_memory,8,7,256,0.069123
matrix_cuda_2_level_reduction,8,7,256,0.070493
matrix_cuda_shared_memory_optimized,8,7,256,0.088517
matrix_sequential,8,7,256,0.002067
matrix_cuda_gpu,8,7,256,0.066496
matrix_cuda_shared_memory,8,7,256,0.069555
matrix_cuda_2_level_reduction,8,7,256,0.091506
matrix_cuda_shared_memory_optimized,8,7,256,0.089915
matrix_sequential,8,7,256,0.002024
matrix_cuda_gpu,8,7,256,0.074283
matrix_cuda_shared_memory,8,7,256,0.089630
matrix_cuda_2_level_reduction,8,7,256,0.086291
matrix_cuda_shared_memory_optimized,8,7,256,0.099757
matrix_sequential,8,7,256,0.002042
matrix_cuda_gpu,8,7,256,0.082708
matrix_cuda_shared_memory,8,7,256,0.070594
matrix_cuda_2_level_reduction,8,7,256,0.066040
matrix_cuda_shared_memory_optimized,8,7,256,0.089616
matrix_sequential,8,7,256,0.002026
matrix_cuda_gpu,8,7,256,0.067028
matrix_cuda_shared_memory,8,7,256,0.094100
matrix_cuda_2_level_reduction,8,7,256,0.083099
matrix_cuda_shared_memory_optimized,8,7,256,0.112450
matrix_sequential,8,7,256,0.002030
matrix_cuda_gpu,8,7,256,0.067180
matrix_cuda_shared_memory,8,7,256,0.083936
matrix_cuda_2_level_reduction,8,7,256,0.074265
matrix_cuda_shared_memory_optimized,8,7,256,0.120060
matrix_sequential,8,7,256,0.002181
matrix_cuda_gpu,8,7,256,0.134772
matrix_cuda_shared_memory,8,7,256,0.100908
matrix_cuda_2_level_reduction,8,7,256,0.078729
matrix_cuda_shared_memory_optimized,8,7,256,0.094178
matrix_sequential,8,9,1,0.010832
matrix_cuda_gpu,8,9,1,0.081046
matrix_cuda_shared_memory,8,9,1,0.082110
matrix_cuda_2_level_reduction,8,9,1,0.083276
matrix_cuda_shared_memory_optimized,8,9,1,0.372244
matrix_sequential,8,9,1,0.013383
matrix_cuda_gpu,8,9,1,0.084908
matrix_cuda_shared_memory,8,9,1,0.085157
matrix_cuda_2_level_reduction,8,9,1,0.090801
matrix_cuda_shared_memory_optimized,8,9,1,0.302489
matrix_sequential,8,9,1,0.013594
matrix_cuda_gpu,8,9,1,0.072703
matrix_cuda_shared_memory,8,9,1,0.075150
matrix_cuda_2_level_reduction,8,9,1,0.071657
matrix_cuda_shared_memory_optimized,8,9,1,0.265683
matrix_sequential,8,9,1,0.024364
matrix_cuda_gpu,8,9,1,0.071263
matrix_cuda_shared_memory,8,9,1,0.073224
matrix_cuda_2_level_reduction,8,9,1,0.112254
matrix_cuda_shared_memory_optimized,8,9,1,0.263382
matrix_sequential,8,9,1,0.010846
matrix_cuda_gpu,8,9,1,0.072616
matrix_cuda_shared_memory,8,9,1,0.072066
matrix_cuda_2_level_reduction,8,9,1,0.072011
matrix_cuda_shared_memory_optimized,8,9,1,0.263762
matrix_sequential,8,9,1,0.010948
matrix_cuda_gpu,8,9,1,0.075538
matrix_cuda_shared_memory,8,9,1,0.071465
matrix_cuda_2_level_reduction,8,9,1,0.070222
matrix_cuda_shared_memory_optimized,8,9,1,0.263354
matrix_sequential,8,9,1,0.010676
matrix_cuda_gpu,8,9,1,0.071262
matrix_cuda_shared_memory,8,9,1,0.071308
matrix_cuda_2_level_reduction,8,9,1,0.070948
matrix_cuda_shared_memory_optimized,8,9,1,0.262596
matrix_sequential,8,9,1,0.010849
matrix_cuda_gpu,8,9,1,0.073631
matrix_cuda_shared_memory,8,9,1,0.072446
matrix_cuda_2_level_reduction,8,9,1,0.072312
matrix_cuda_shared_memory_optimized,8,9,1,0.262829
matrix_sequential,8,9,1,0.010657
matrix_cuda_gpu,8,9,1,0.070982
matrix_cuda_shared_memory,8,9,1,0.071104
matrix_cuda_2_level_reduction,8,9,1,0.071009
matrix_cuda_shared_memory_optimized,8,9,1,0.262643
matrix_sequential,8,9,1,0.010860
matrix_cuda_gpu,8,9,1,0.070650
matrix_cuda_shared_memory,8,9,1,0.071130
matrix_cuda_2_level_reduction,8,9,1,0.070659
matrix_cuda_shared_memory_optimized,8,9,1,0.262313
matrix_sequential,8,9,32,0.010992
matrix_cuda_gpu,8,9,32,0.070890
matrix_cuda_shared_memory,8,9,32,0.065566
matrix_cuda_2_level_reduction,8,9,32,0.065896
matrix_cuda_shared_memory_optimized,8,9,32,0.262484
matrix_sequential,8,9,32,0.011145
matrix_cuda_gpu,8,9,32,0.073046
matrix_cuda_shared_memory,8,9,32,0.067171
matrix_cuda_2_level_reduction,8,9,32,0.065891
matrix_cuda_shared_memory_optimized,8,9,32,0.261689
matrix_sequential,8,9,32,0.011105
matrix_cuda_gpu,8,9,32,0.071486
matrix_cuda_shared_memory,8,9,32,0.106937
matrix_cuda_2_level_reduction,8,9,32,0.065580
matrix_cuda_shared_memory_optimized,8,9,32,0.262667
matrix_sequential,8,9,32,0.010961
matrix_cuda_gpu,8,9,32,0.072829
matrix_cuda_shared_memory,8,9,32,0.107016
matrix_cuda_2_level_reduction,8,9,32,0.066210
matrix_cuda_shared_memory_optimized,8,9,32,0.262283
matrix_sequential,8,9,32,0.010879
matrix_cuda_gpu,8,9,32,0.070849
matrix_cuda_shared_memory,8,9,32,0.066137
matrix_cuda_2_level_reduction,8,9,32,0.066295
matrix_cuda_shared_memory_optimized,8,9,32,0.267105
matrix_sequential,8,9,32,0.010746
matrix_cuda_gpu,8,9,32,0.072730
matrix_cuda_shared_memory,8,9,32,0.065710
matrix_cuda_2_level_reduction,8,9,32,0.067026
matrix_cuda_shared_memory_optimized,8,9,32,0.263069
matrix_sequential,8,9,32,0.010949
matrix_cuda_gpu,8,9,32,0.071221
matrix_cuda_shared_memory,8,9,32,0.065921
matrix_cuda_2_level_reduction,8,9,32,0.066181
matrix_cuda_shared_memory_optimized,8,9,32,0.262114
matrix_sequential,8,9,32,0.010890
matrix_cuda_gpu,8,9,32,0.072194
matrix_cuda_shared_memory,8,9,32,0.066847
matrix_cuda_2_level_reduction,8,9,32,0.066664
matrix_cuda_shared_memory_optimized,8,9,32,0.262123
matrix_sequential,8,9,32,0.011105
matrix_cuda_gpu,8,9,32,0.071908
matrix_cuda_shared_memory,8,9,32,0.066563
matrix_cuda_2_level_reduction,8,9,32,0.066390
matrix_cuda_shared_memory_optimized,8,9,32,0.263058
matrix_sequential,8,9,32,0.011445
matrix_cuda_gpu,8,9,32,0.071834
matrix_cuda_shared_memory,8,9,32,0.066795
matrix_cuda_2_level_reduction,8,9,32,0.065905
matrix_cuda_shared_memory_optimized,8,9,32,0.262365
matrix_sequential,8,9,64,0.010897
matrix_cuda_gpu,8,9,64,0.070745
matrix_cuda_shared_memory,8,9,64,0.066843
matrix_cuda_2_level_reduction,8,9,64,0.065519
matrix_cuda_shared_memory_optimized,8,9,64,0.262353
matrix_sequential,8,9,64,0.010974
matrix_cuda_gpu,8,9,64,0.076218
matrix_cuda_shared_memory,8,9,64,0.066536
matrix_cuda_2_level_reduction,8,9,64,0.066892
matrix_cuda_shared_memory_optimized,8,9,64,0.261895
matrix_sequential,8,9,64,0.011108
matrix_cuda_gpu,8,9,64,0.070838
matrix_cuda_shared_memory,8,9,64,0.066434
matrix_cuda_2_level_reduction,8,9,64,0.065683
matrix_cuda_shared_memory_optimized,8,9,64,0.262983
matrix_sequential,8,9,64,0.011088
matrix_cuda_gpu,8,9,64,0.072385
matrix_cuda_shared_memory,8,9,64,0.066570
matrix_cuda_2_level_reduction,8,9,64,0.066032
matrix_cuda_shared_memory_optimized,8,9,64,0.262375
matrix_sequential,8,9,64,0.029565
matrix_cuda_gpu,8,9,64,0.072730
matrix_cuda_shared_memory,8,9,64,0.066596
matrix_cuda_2_level_reduction,8,9,64,0.065255
matrix_cuda_shared_memory_optimized,8,9,64,0.262499
matrix_sequential,8,9,64,0.010983
matrix_cuda_gpu,8,9,64,0.076597
matrix_cuda_shared_memory,8,9,64,0.066717
matrix_cuda_2_level_reduction,8,9,64,0.065208
matrix_cuda_shared_memory_optimized,8,9,64,0.263580
matrix_sequential,8,9,64,0.010915
matrix_cuda_gpu,8,9,64,0.071485
matrix_cuda_shared_memory,8,9,64,0.066092
matrix_cuda_2_level_reduction,8,9,64,0.066701
matrix_cuda_shared_memory_optimized,8,9,64,0.262960
matrix_sequential,8,9,64,0.010690
matrix_cuda_gpu,8,9,64,0.074950
matrix_cuda_shared_memory,8,9,64,0.066578
matrix_cuda_2_level_reduction,8,9,64,0.066342
matrix_cuda_shared_memory_optimized,8,9,64,0.263050
matrix_sequential,8,9,64,0.010840
matrix_cuda_gpu,8,9,64,0.071702
matrix_cuda_shared_memory,8,9,64,0.067807
matrix_cuda_2_level_reduction,8,9,64,0.068636
matrix_cuda_shared_memory_optimized,8,9,64,0.263179
matrix_sequential,8,9,64,0.010959
matrix_cuda_gpu,8,9,64,0.070813
matrix_cuda_shared_memory,8,9,64,0.066711
matrix_cuda_2_level_reduction,8,9,64,0.065610
matrix_cuda_shared_memory_optimized,8,9,64,0.262086
matrix_sequential,8,9,128,0.010727
matrix_cuda_gpu,8,9,128,0.069816
matrix_cuda_shared_memory,8,9,128,0.067886
matrix_cuda_2_level_reduction,8,9,128,0.068127
matrix_cuda_shared_memory_optimized,8,9,128,0.299281
matrix_sequential,8,9,128,0.010999
matrix_cuda_gpu,8,9,128,0.071692
matrix_cuda_shared_memory,8,9,128,0.069097
matrix_cuda_2_level_reduction,8,9,128,0.067757
matrix_cuda_shared_memory_optimized,8,9,128,0.302942
matrix_sequential,8,9,128,0.010655
matrix_cuda_gpu,8,9,128,0.070423
matrix_cuda_shared_memory,8,9,128,0.068677
matrix_cuda_2_level_reduction,8,9,128,0.067085
matrix_cuda_shared_memory_optimized,8,9,128,0.262757
matrix_sequential,8,9,128,0.011220
matrix_cuda_gpu,8,9,128,0.104885
matrix_cuda_shared_memory,8,9,128,0.068738
matrix_cuda_2_level_reduction,8,9,128,0.067561
matrix_cuda_shared_memory_optimized,8,9,128,0.262224
matrix_sequential,8,9,128,0.010859
matrix_cuda_gpu,8,9,128,0.070956
matrix_cuda_shared_memory,8,9,128,0.068671
matrix_cuda_2_level_reduction,8,9,128,0.069963
matrix_cuda_shared_memory_optimized,8,9,128,0.263577
matrix_sequential,8,9,128,0.010951
matrix_cuda_gpu,8,9,128,0.073410
matrix_cuda_shared_memory,8,9,128,0.072994
matrix_cuda_2_level_reduction,8,9,128,0.068633
matrix_cuda_shared_memory_optimized,8,9,128,0.263126
matrix_sequential,8,9,128,0.010912
matrix_cuda_gpu,8,9,128,0.072386
matrix_cuda_shared_memory,8,9,128,0.069480
matrix_cuda_2_level_reduction,8,9,128,0.068403
matrix_cuda_shared_memory_optimized,8,9,128,0.263572
matrix_sequential,8,9,128,0.010900
matrix_cuda_gpu,8,9,128,0.073632
matrix_cuda_shared_memory,8,9,128,0.097198
matrix_cuda_2_level_reduction,8,9,128,0.067020
matrix_cuda_shared_memory_optimized,8,9,128,0.263111
matrix_sequential,8,9,128,0.010860
matrix_cuda_gpu,8,9,128,0.072700
matrix_cuda_shared_memory,8,9,128,0.070524
matrix_cuda_2_level_reduction,8,9,128,0.066571
matrix_cuda_shared_memory_optimized,8,9,128,0.261963
matrix_sequential,8,9,128,0.043507
matrix_cuda_gpu,8,9,128,0.072618
matrix_cuda_shared_memory,8,9,128,0.067778
matrix_cuda_2_level_reduction,8,9,128,0.067218
matrix_cuda_shared_memory_optimized,8,9,128,0.261691
matrix_sequential,8,9,256,0.010824
matrix_cuda_gpu,8,9,256,0.070526
matrix_cuda_shared_memory,8,9,256,0.074469
matrix_cuda_2_level_reduction,8,9,256,0.103873
matrix_cuda_shared_memory_optimized,8,9,256,0.262614
matrix_sequential,8,9,256,0.010887
matrix_cuda_gpu,8,9,256,0.070830
matrix_cuda_shared_memory,8,9,256,0.073103
matrix_cuda_2_level_reduction,8,9,256,0.072756
matrix_cuda_shared_memory_optimized,8,9,256,0.262541
matrix_sequential,8,9,256,0.010962
matrix_cuda_gpu,8,9,256,0.104615
matrix_cuda_shared_memory,8,9,256,0.072523
matrix_cuda_2_level_reduction,8,9,256,0.070768
matrix_cuda_shared_memory_optimized,8,9,256,0.261875
matrix_sequential,8,9,256,0.011162
matrix_cuda_gpu,8,9,256,0.076646
matrix_cuda_shared_memory,8,9,256,0.073944
matrix_cuda_2_level_reduction,8,9,256,0.074522
matrix_cuda_shared_memory_optimized,8,9,256,0.261623
matrix_sequential,8,9,256,0.011213
matrix_cuda_gpu,8,9,256,0.075357
matrix_cuda_shared_memory,8,9,256,0.072918
matrix_cuda_2_level_reduction,8,9,256,0.071715
matrix_cuda_shared_memory_optimized,8,9,256,0.263048
matrix_sequential,8,9,256,0.011208
matrix_cuda_gpu,8,9,256,0.074938
matrix_cuda_shared_memory,8,9,256,0.073954
matrix_cuda_2_level_reduction,8,9,256,0.073239
matrix_cuda_shared_memory_optimized,8,9,256,0.262392
matrix_sequential,8,9,256,0.011118
matrix_cuda_gpu,8,9,256,0.071890
matrix_cuda_shared_memory,8,9,256,0.073487
matrix_cuda_2_level_reduction,8,9,256,0.108328
matrix_cuda_shared_memory_optimized,8,9,256,0.262673
matrix_sequential,8,9,256,0.010788
matrix_cuda_gpu,8,9,256,0.074025
matrix_cuda_shared_memory,8,9,256,0.073790
matrix_cuda_2_level_reduction,8,9,256,0.113539
matrix_cuda_shared_memory_optimized,8,9,256,0.266919
matrix_sequential,8,9,256,0.043276
matrix_cuda_gpu,8,9,256,0.106652
matrix_cuda_shared_memory,8,9,256,0.073216
matrix_cuda_2_level_reduction,8,9,256,0.111941
matrix_cuda_shared_memory_optimized,8,9,256,0.264048
matrix_sequential,8,9,256,0.010979
matrix_cuda_gpu,8,9,256,0.074417
matrix_cuda_shared_memory,8,9,256,0.072973
matrix_cuda_2_level_reduction,8,9,256,0.076592
matrix_cuda_shared_memory_optimized,8,9,256,0.263870
matrix_sequential,8,11,1,0.045315
matrix_cuda_gpu,8,11,1,0.115864
matrix_cuda_shared_memory,8,11,1,0.127080
matrix_cuda_2_level_reduction,8,11,1,0.122002
matrix_cuda_shared_memory_optimized,8,11,1,0.091347
matrix_sequential,8,11,1,0.045525
matrix_cuda_gpu,8,11,1,0.117637
matrix_cuda_shared_memory,8,11,1,0.142424
matrix_cuda_2_level_reduction,8,11,1,0.121873
matrix_cuda_shared_memory_optimized,8,11,1,0.092154
matrix_sequential,8,11,1,0.045567
matrix_cuda_gpu,8,11,1,0.115149
matrix_cuda_shared_memory,8,11,1,0.133440
matrix_cuda_2_level_reduction,8,11,1,0.112853
matrix_cuda_shared_memory_optimized,8,11,1,0.092848
matrix_sequential,8,11,1,0.045800
matrix_cuda_gpu,8,11,1,0.113946
matrix_cuda_shared_memory,8,11,1,0.113082
matrix_cuda_2_level_reduction,8,11,1,0.114743
matrix_cuda_shared_memory_optimized,8,11,1,0.093201
matrix_sequential,8,11,1,0.045545
matrix_cuda_gpu,8,11,1,0.115381
matrix_cuda_shared_memory,8,11,1,0.113659
matrix_cuda_2_level_reduction,8,11,1,0.114283
matrix_cuda_shared_memory_optimized,8,11,1,0.091318
matrix_sequential,8,11,1,0.045558
matrix_cuda_gpu,8,11,1,0.113756
matrix_cuda_shared_memory,8,11,1,0.115063
matrix_cuda_2_level_reduction,8,11,1,0.113090
matrix_cuda_shared_memory_optimized,8,11,1,0.090988
matrix_sequential,8,11,1,0.045542
matrix_cuda_gpu,8,11,1,0.115958
matrix_cuda_shared_memory,8,11,1,0.114873
matrix_cuda_2_level_reduction,8,11,1,0.136077
matrix_cuda_shared_memory_optimized,8,11,1,0.092070
matrix_sequential,8,11,1,0.045529
matrix_cuda_gpu,8,11,1,0.114450
matrix_cuda_shared_memory,8,11,1,0.114849
matrix_cuda_2_level_reduction,8,11,1,0.113493
matrix_cuda_shared_memory_optimized,8,11,1,0.092874
matrix_sequential,8,11,1,0.045545
matrix_cuda_gpu,8,11,1,0.115456
matrix_cuda_shared_memory,8,11,1,0.136542
matrix_cuda_2_level_reduction,8,11,1,0.114401
matrix_cuda_shared_memory_optimized,8,11,1,0.092176
matrix_sequential,8,11,1,0.045452
matrix_cuda_gpu,8,11,1,0.114985
matrix_cuda_shared_memory,8,11,1,0.114837
matrix_cuda_2_level_reduction,8,11,1,0.135207
matrix_cuda_shared_memory_optimized,8,11,1,0.094127
matrix_sequential,8,11,32,0.072658
matrix_cuda_gpu,8,11,32,0.115088
matrix_cuda_shared_memory,8,11,32,0.103316
matrix_cuda_2_level_reduction,8,11,32,0.101663
matrix_cuda_shared_memory_optimized,8,11,32,0.092853
matrix_sequential,8,11,32,0.084372
matrix_cuda_gpu,8,11,32,0.114824
matrix_cuda_shared_memory,8,11,32,0.102998
matrix_cuda_2_level_reduction,8,11,32,0.105411
matrix_cuda_shared_memory_optimized,8,11,32,0.092355
matrix_sequential,8,11,32,0.045826
matrix_cuda_gpu,8,11,32,0.114671
matrix_cuda_shared_memory,8,11,32,0.126273
matrix_cuda_2_level_reduction,8,11,32,0.103189
matrix_cuda_shared_memory_optimized,8,11,32,0.092967
matrix_sequential,8,11,32,0.067958
matrix_cuda_gpu,8,11,32,0.115317
matrix_cuda_shared_memory,8,11,32,0.104377
matrix_cuda_2_level_reduction,8,11,32,0.103126
matrix_cuda_shared_memory_optimized,8,11,32,0.092140
matrix_sequential,8,11,32,0.046045
matrix_cuda_gpu,8,11,32,0.114381
matrix_cuda_shared_memory,8,11,32,0.101396
matrix_cuda_2_level_reduction,8,11,32,0.142705
matrix_cuda_shared_memory_optimized,8,11,32,0.092089
matrix_sequential,8,11,32,0.045576
matrix_cuda_gpu,8,11,32,0.114912
matrix_cuda_shared_memory,8,11,32,0.104635
matrix_cuda_2_level_reduction,8,11,32,0.103800
matrix_cuda_shared_memory_optimized,8,11,32,0.092066
matrix_sequential,8,11,32,0.045830
matrix_cuda_gpu,8,11,32,0.114676
matrix_cuda_shared_memory,8,11,32,0.103527
matrix_cuda_2_level_reduction,8,11,32,0.104212
matrix_cuda_shared_memory_optimized,8,11,32,0.093853
matrix_sequential,8,11,32,0.045394
matrix_cuda_gpu,8,11,32,0.114727
matrix_cuda_shared_memory,8,11,32,0.104528
matrix_cuda_2_level_reduction,8,11,32,0.104099
matrix_cuda_shared_memory_optimized,8,11,32,0.092578
matrix_sequential,8,11,32,0.045578
matrix_cuda_gpu,8,11,32,0.114762
matrix_cuda_shared_memory,8,11,32,0.104298
matrix_cuda_2_level_reduction,8,11,32,0.103898
matrix_cuda_shared_memory_optimized,8,11,32,0.113333
matrix_sequential,8,11,32,0.066889
matrix_cuda_gpu,8,11,32,0.116767
matrix_cuda_shared_memory,8,11,32,0.104129
matrix_cuda_2_level_reduction,8,11,32,0.103414
matrix_cuda_shared_memory_optimized,8,11,32,0.091982
matrix_sequential,8,11,64,0.045614
matrix_cuda_gpu,8,11,64,0.115423
matrix_cuda_shared_memory,8,11,64,0.106327
matrix_cuda_2_level_reduction,8,11,64,0.145281
matrix_cuda_shared_memory_optimized,8,11,64,0.101562
matrix_sequential,8,11,64,0.045565
matrix_cuda_gpu,8,11,64,0.116698
matrix_cuda_shared_memory,8,11,64,0.107074
matrix_cuda_2_level_reduction,8,11,64,0.127791
matrix_cuda_shared_memory_optimized,8,11,64,0.092518
matrix_sequential,8,11,64,0.045627
matrix_cuda_gpu,8,11,64,0.115296
matrix_cuda_shared_memory,8,11,64,0.106896
matrix_cuda_2_level_reduction,8,11,64,0.106222
matrix_cuda_shared_memory_optimized,8,11,64,0.131899
matrix_sequential,8,11,64,0.045931
matrix_cuda_gpu,8,11,64,0.115936
matrix_cuda_shared_memory,8,11,64,0.106702
matrix_cuda_2_level_reduction,8,11,64,0.107157
matrix_cuda_shared_memory_optimized,8,11,64,0.092418
matrix_sequential,8,11,64,0.045600
matrix_cuda_gpu,8,11,64,0.115463
matrix_cuda_shared_memory,8,11,64,0.107133
matrix_cuda_2_level_reduction,8,11,64,0.106496
matrix_cuda_shared_memory_optimized,8,11,64,0.092864
matrix_sequential,8,11,64,0.045687
matrix_cuda_gpu,8,11,64,0.115878
matrix_cuda_shared_memory,8,11,64,0.107715
matrix_cuda_2_level_reduction,8,11,64,0.105031
matrix_cuda_shared_memory_optimized,8,11,64,0.091350
matrix_sequential,8,11,64,0.045674
matrix_cuda_gpu,8,11,64,0.114894
matrix_cuda_shared_memory,8,11,64,0.106884
matrix_cuda_2_level_reduction,8,11,64,0.106419
matrix_cuda_shared_memory_optimized,8,11,64,0.104164
matrix_sequential,8,11,64,0.045518
matrix_cuda_gpu,8,11,64,0.115798
matrix_cuda_shared_memory,8,11,64,0.106830
matrix_cuda_2_level_reduction,8,11,64,0.106972
matrix_cuda_shared_memory_optimized,8,11,64,0.091857
matrix_sequential,8,11,64,0.045836
matrix_cuda_gpu,8,11,64,0.114191
matrix_cuda_shared_memory,8,11,64,0.106860
matrix_cuda_2_level_reduction,8,11,64,0.127251
matrix_cuda_shared_memory_optimized,8,11,64,0.091546
matrix_sequential,8,11,64,0.045565
matrix_cuda_gpu,8,11,64,0.115676
matrix_cuda_shared_memory,8,11,64,0.106992
matrix_cuda_2_level_reduction,8,11,64,0.106327
matrix_cuda_shared_memory_optimized,8,11,64,0.091283
matrix_sequential,8,11,128,0.045526
matrix_cuda_gpu,8,11,128,0.114594
matrix_cuda_shared_memory,8,11,128,0.108531
matrix_cuda_2_level_reduction,8,11,128,0.109745
matrix_cuda_shared_memory_optimized,8,11,128,0.090722
matrix_sequential,8,11,128,0.046948
matrix_cuda_gpu,8,11,128,0.115037
matrix_cuda_shared_memory,8,11,128,0.109445
matrix_cuda_2_level_reduction,8,11,128,0.108755
matrix_cuda_shared_memory_optimized,8,11,128,0.091671
matrix_sequential,8,11,128,0.045532
matrix_cuda_gpu,8,11,128,0.114037
matrix_cuda_shared_memory,8,11,128,0.109546
matrix_cuda_2_level_reduction,8,11,128,0.107721
matrix_cuda_shared_memory_optimized,8,11,128,0.091507
matrix_sequential,8,11,128,0.084632
matrix_cuda_gpu,8,11,128,0.115226
matrix_cuda_shared_memory,8,11,128,0.109909
matrix_cuda_2_level_reduction,8,11,128,0.108274
matrix_cuda_shared_memory_optimized,8,11,128,0.092011
matrix_sequential,8,11,128,0.045403
matrix_cuda_gpu,8,11,128,0.131331
matrix_cuda_shared_memory,8,11,128,0.112900
matrix_cuda_2_level_reduction,8,11,128,0.142453
matrix_cuda_shared_memory_optimized,8,11,128,0.098939
matrix_sequential,8,11,128,0.053314
matrix_cuda_gpu,8,11,128,0.135221
matrix_cuda_shared_memory,8,11,128,0.107402
matrix_cuda_2_level_reduction,8,11,128,0.106977
matrix_cuda_shared_memory_optimized,8,11,128,0.090624
matrix_sequential,8,11,128,0.045797
matrix_cuda_gpu,8,11,128,0.115151
matrix_cuda_shared_memory,8,11,128,0.109372
matrix_cuda_2_level_reduction,8,11,128,0.107358
matrix_cuda_shared_memory_optimized,8,11,128,0.092745
matrix_sequential,8,11,128,0.045535
matrix_cuda_gpu,8,11,128,0.114749
matrix_cuda_shared_memory,8,11,128,0.107769
matrix_cuda_2_level_reduction,8,11,128,0.107204
matrix_cuda_shared_memory_optimized,8,11,128,0.098202
matrix_sequential,8,11,128,0.045382
matrix_cuda_gpu,8,11,128,0.113012
matrix_cuda_shared_memory,8,11,128,0.107433
matrix_cuda_2_level_reduction,8,11,128,0.107336
matrix_cuda_shared_memory_optimized,8,11,128,0.090862
matrix_sequential,8,11,128,0.045570
